9.001180	-1.084629	1.000000
-2.897626	8.308300	1.000000
-8.672421	7.785977	0.000000
-6.044193	2.827836	0.000000
-8.783736	-1.760051	0.000000
8.069851	1.668844	1.000000
-2.414643	-9.410743	0.000000
5.251265	-5.311677	0.000000
-4.882617	-8.562922	0.000000
0.134023	-7.708271	0.000000
5.590668	-3.923071	1.000000
1.245449	-0.112675	1.000000
-1.266757	9.685282	1.000000
6.850996	-1.229801	1.000000
6.611510	4.200983	1.000000
-1.449568	9.649125	1.000000
-0.517951	-4.991971	0.000000
-6.722512	8.168043	1.000000
-2.966648	5.310405	1.000000
-9.567750	1.168365	0.000000
6.651149	-2.601858	1.000000
6.096108	3.279256	1.000000
-3.090836	2.954957	0.000000
3.755766	9.144492	1.000000
4.347909	-5.248372	0.000000
-3.789339	6.932448	1.000000
-3.610815	6.165541	1.000000
4.664004	-2.547730	1.000000
-7.931538	-8.405425	0.000000
-8.125059	5.904078	0.000000
-9.640432	6.101836	0.000000
2.873795	4.195044	1.000000
-6.915549	0.332072	0.000000
-6.628088	8.324632	1.000000
-0.257355	-9.189489	0.000000
2.219950	-7.902127	0.000000
2.736737	2.215804	1.000000
2.630082	-7.351464	0.000000
0.546139	-9.099241	0.000000
0.140932	-3.142984	0.000000
0.133997	-2.163324	0.000000
0.373262	-7.941089	0.000000
9.442986	3.018979	1.000000
5.523415	-3.078973	1.000000
9.640368	4.025243	1.000000
-0.931285	-6.283303	0.000000
-7.605296	-7.457633	0.000000
-8.231562	2.220243	0.000000
-6.481414	-9.718026	0.000000
-4.048346	5.884100	1.000000
-1.024400	-3.180600	0.000000
9.393539	4.117091	1.000000
-6.490424	6.548782	1.000000
-0.030701	5.561181	1.000000
2.732887	8.959847	1.000000
8.427143	8.567037	1.000000
-9.466907	-9.197576	0.000000
1.149888	-1.425779	0.000000
3.067173	3.336189	1.000000
-6.246876	5.524253	0.000000
3.575396	2.802605	1.000000
6.807725	7.146714	1.000000
6.652617	-5.366134	1.000000
-7.622102	-2.492571	0.000000
1.152087	-2.412741	0.000000
5.507775	4.393822	1.000000
4.713926	-8.685151	0.000000
-0.507053	7.616149	1.000000
6.336247	-9.101881	0.000000
-7.978074	3.245630	0.000000
-0.482650	5.053074	1.000000
-5.906855	-0.856334	0.000000
-2.338924	-7.686283	0.000000
-2.001626	0.735692	0.000000
-5.874390	-9.281841	0.000000
6.885951	-1.351058	1.000000
-2.869644	9.838533	1.000000
8.078251	-6.909029	1.000000
-6.144202	-2.128831	0.000000
6.350881	-1.501300	1.000000
0.298189	-1.950553	0.000000
-5.146312	2.794416	0.000000
-5.292949	-4.181092	0.000000
3.720784	2.458310	1.000000
0.301364	-0.048533	1.000000
8.376641	-7.557356	1.000000
6.721020	-7.635863	0.000000
8.820909	-3.664652	1.000000
-5.861923	7.260588	1.000000
-5.997479	-5.671875	0.000000
-2.414799	2.612285	1.000000
3.012124	3.858088	1.000000
4.507828	5.610353	1.000000
5.817129	-0.257035	1.000000
-3.459532	2.932751	0.000000
6.140141	-2.260628	1.000000
2.971477	8.112770	1.000000
-0.519335	-3.087695	0.000000
-4.688278	8.547235	1.000000
-2.643822	5.104777	1.000000
-6.822909	-7.947714	0.000000
-5.078513	-3.191528	0.000000
0.487764	-3.779601	0.000000
-0.760660	-2.356806	0.000000
-9.657463	4.685895	0.000000
-8.343653	7.348198	0.000000
-3.357823	-6.908620	0.000000
8.650557	-3.562799	1.000000
-5.304188	-9.838649	0.000000
-3.517082	2.480593	0.000000
-4.434276	5.950149	1.000000
1.530017	6.254274	1.000000
-2.024945	-9.074329	0.000000
-5.811095	-7.589173	0.000000
1.887444	2.102392	1.000000
-2.548975	-1.883102	0.000000
-8.649065	-4.739397	0.000000
7.826882	1.650949	1.000000
-2.207420	-4.089752	0.000000
5.952963	-1.805136	1.000000
-6.758767	6.746868	0.000000
4.532754	4.249550	1.000000
-2.980415	9.478485	1.000000
0.917720	0.376145	1.000000
4.251553	1.388917	1.000000
8.079107	3.421064	1.000000
9.933329	-1.724545	1.000000
0.473719	1.645846	1.000000
-5.103724	6.492408	1.000000
0.128866	-8.523582	0.000000
-5.870813	-3.645978	0.000000
5.067617	3.175361	1.000000
-5.907311	-6.042144	0.000000
-5.902664	4.019886	0.000000
9.607159	7.797307	1.000000
7.790483	-3.342393	1.000000
5.702719	-3.742211	1.000000
-5.114687	4.689675	0.000000
-5.606681	-0.414874	0.000000
-8.502679	1.599200	0.000000
7.314857	6.650363	1.000000
-4.916721	-4.474109	0.000000
9.765180	4.877922	1.000000
-4.652963	-0.743730	0.000000
-1.623463	2.006754	1.000000
-0.715827	9.806753	1.000000
2.853176	1.323541	1.000000
3.433629	3.010848	1.000000
-9.718944	4.704384	0.000000
5.292167	-9.077381	0.000000
9.395251	4.498532	1.000000
-5.555349	2.584025	0.000000
5.603748	-0.497147	1.000000
-0.703037	1.317313	1.000000
8.273963	-1.761727	1.000000
7.602729	4.545048	1.000000
2.053359	8.142898	1.000000
5.997418	5.976755	1.000000
-8.664756	2.534416	0.000000
-0.140882	5.711544	1.000000
-6.068160	-5.579333	0.000000
4.777209	-3.559202	1.000000
-8.407664	0.735468	0.000000
-5.420611	2.286491	0.000000
-5.820012	7.635426	1.000000
-2.749734	5.706856	1.000000
-3.290815	-2.622039	0.000000
-2.143307	-6.025783	0.000000
-0.411124	-4.260199	0.000000
9.662775	-0.836200	1.000000
-7.355982	4.579587	0.000000
4.578129	9.396491	1.000000
2.790089	7.389170	1.000000
-3.212979	8.390545	1.000000
9.164089	-6.431258	1.000000
-0.552467	-8.114111	0.000000
-2.826695	9.564275	1.000000
8.345042	-7.208870	1.000000
1.369553	1.620402	1.000000
-4.644884	-7.544733	0.000000
-9.978488	-4.668507	0.000000
-0.722784	8.751914	1.000000
6.458938	9.689727	1.000000
-8.038697	5.703916	0.000000
-3.068173	-6.010317	0.000000
-7.762819	-8.167052	0.000000
4.114439	6.189792	1.000000
0.010578	-2.713121	0.000000
-2.874040	-4.976693	0.000000
8.109141	-1.727252	1.000000
-7.866231	-1.407434	0.000000
1.731110	-2.436001	0.000000
-2.473855	5.275670	1.000000
-0.005047	-7.079605	0.000000
9.176297	8.675726	1.000000
6.973526	9.533105	1.000000
8.415307	-5.979420	1.000000
-0.184798	6.429908	1.000000
1.055264	-4.062430	0.000000
7.128113	-3.357351	1.000000
7.850504	-7.655493	1.000000
2.479230	-2.692485	0.000000
-9.657363	-3.188279	0.000000
9.609352	-9.592305	1.000000
7.916353	7.514170	1.000000
4.848547	3.506847	1.000000
-6.228627	6.814951	1.000000
-1.272973	3.931157	1.000000
9.523676	-0.878812	1.000000
0.045571	7.750980	1.000000
0.985050	-1.943363	0.000000
-9.676512	9.447154	0.000000
8.436795	6.498589	1.000000
0.132399	3.681071	1.000000
-4.104191	8.217217	1.000000
7.227777	2.248067	1.000000
-5.128789	5.814503	1.000000
-9.665451	2.332112	0.000000
6.390154	7.647781	1.000000
-6.082811	3.645561	0.000000
5.884052	8.183427	1.000000
-3.853869	1.018727	0.000000
3.777873	-0.203854	1.000000
-3.243378	-9.950963	0.000000
9.786436	0.133358	1.000000
-5.477877	4.114640	0.000000
-6.173068	-6.021510	0.000000
-1.214475	9.149590	1.000000
7.365308	7.207656	1.000000
-1.900413	-9.852237	0.000000
-1.927855	-9.154674	0.000000
4.169943	7.174429	1.000000
3.352751	-8.687026	0.000000
-6.882282	7.329711	1.000000
-3.068361	1.068496	0.000000
-8.661202	-6.083243	0.000000
3.740412	6.289008	1.000000
-8.133530	-6.837732	0.000000
1.867775	9.467239	1.000000
6.792626	-6.085277	1.000000
-6.636416	0.219840	0.000000
3.786893	8.292959	1.000000
-6.260396	-4.161376	0.000000
8.557264	6.233455	1.000000
-1.984654	-1.781972	0.000000
-5.393464	2.460011	0.000000
-1.419894	9.303747	1.000000
-9.495684	5.516752	0.000000
-3.640690	-1.656974	0.000000
1.415331	-2.019152	0.000000
-9.124267	9.051390	0.000000
4.621884	-5.323782	0.000000
3.084478	3.968803	1.000000
-8.059848	-5.880154	0.000000
1.082683	4.484000	1.000000
0.378227	2.145579	1.000000
4.309392	-1.457031	1.000000
4.530613	-8.112235	0.000000
8.256820	-0.660834	1.000000
-5.063801	2.556216	0.000000
4.758772	-0.509539	1.000000
-7.128703	-3.125059	0.000000
-4.183685	2.231856	0.000000
-3.197120	-5.919954	0.000000
-5.056010	3.485928	0.000000
-3.141100	-1.222603	0.000000
-3.761712	2.121534	0.000000
8.636858	8.037664	1.000000
9.768773	-3.682100	1.000000
2.599295	-5.724608	0.000000
-8.241575	-1.248518	0.000000
-2.610653	5.948940	1.000000
6.943321	7.150767	1.000000
-4.421061	-4.341261	0.000000
-4.060742	-1.361134	0.000000
-7.720169	-4.779435	0.000000
-6.452752	-4.688934	0.000000
0.606063	-8.470032	0.000000
7.162184	-4.905575	1.000000
4.826321	-2.588970	1.000000
0.919330	7.543585	1.000000
6.530032	-6.214760	1.000000
-6.479938	-3.849915	0.000000
0.798525	-5.703124	0.000000
1.942616	0.507102	1.000000
-8.359976	7.555399	0.000000
0.996448	-6.045074	0.000000
0.100799	3.152656	1.000000
5.277426	-4.158227	1.000000
-4.993109	-0.943252	0.000000
-3.109062	7.067907	1.000000
-7.767822	3.586110	0.000000
2.727253	2.735509	1.000000
-1.053188	-6.654441	0.000000
7.512052	5.569912	1.000000
6.144325	-9.542506	0.000000
-2.947438	2.432286	0.000000
3.294066	-3.892822	0.000000
-1.761567	-7.562211	0.000000
-6.616504	-7.666212	0.000000
6.699686	0.249107	1.000000
-1.707254	-3.954677	0.000000
-3.144146	-8.935995	0.000000
1.102668	5.404795	1.000000
0.643841	-4.141445	0.000000
1.167807	-8.201807	0.000000
-8.024451	8.050975	1.000000
0.660278	-6.935747	0.000000
3.876001	3.261237	1.000000
-8.929720	3.052362	0.000000
-5.780352	1.594083	0.000000
-7.054000	-6.712948	0.000000
-3.935905	-6.713387	0.000000
-8.460309	4.855666	0.000000
9.277738	-5.656862	1.000000
-0.906059	-1.069386	0.000000
-2.106084	-2.269805	0.000000
-7.200955	-8.727925	0.000000
2.245725	5.123036	1.000000
-5.157172	2.562133	0.000000
-1.821637	-8.346818	0.000000
-8.104292	3.705550	0.000000
-8.008044	5.064187	0.000000
-6.662632	2.965493	0.000000
7.972487	2.380417	1.000000
-3.809509	5.599464	1.000000
-6.965686	-5.097657	0.000000
0.389773	-0.145490	1.000000
2.684910	9.780886	1.000000
-7.438431	2.550171	0.000000
-7.906330	-4.704748	0.000000
1.779867	1.790178	1.000000
-8.591571	1.497812	0.000000
8.810523	-7.618095	1.000000
-4.788290	-5.480861	0.000000
5.972602	7.992339	1.000000
8.069421	-9.000241	0.000000
3.648170	-2.877019	1.000000
-2.905873	6.515868	1.000000
3.232244	-4.718553	0.000000
7.017526	9.446554	1.000000
7.375400	-6.873459	1.000000
-9.593217	-3.168018	0.000000
6.688716	1.060073	1.000000
8.748044	-6.984432	1.000000
-6.824708	8.842587	1.000000
-9.800964	-3.445143	0.000000
-5.797855	-0.112417	0.000000
1.258019	-7.876611	0.000000
-2.983830	2.306050	0.000000
2.985441	-2.427296	1.000000
-7.270715	-1.061267	0.000000
7.757414	7.896505	1.000000
9.672550	-7.449835	1.000000
2.498606	0.840124	1.000000
5.359175	8.546280	1.000000
2.276939	-7.095683	0.000000
1.263885	7.577574	1.000000
-7.347975	-8.582051	0.000000
1.416620	-5.193892	0.000000
-8.535893	-9.303953	0.000000
4.492893	8.226118	1.000000
-5.494200	9.724406	1.000000
-9.690672	3.063497	0.000000
-6.619048	3.495391	0.000000
8.901169	-7.813768	1.000000
-2.189425	3.517493	1.000000
6.720888	8.423093	1.000000
9.445483	9.603875	1.000000
0.833869	3.594274	1.000000
3.071345	-9.444954	0.000000
-0.338842	-2.253971	0.000000
-2.938185	9.893618	1.000000
3.815368	6.785231	1.000000
-8.400016	1.407896	0.000000
-1.001355	-1.990837	0.000000
-1.039851	3.460511	1.000000
2.039377	6.389758	1.000000
5.502762	-0.949335	1.000000
-5.091175	8.018200	1.000000
-2.317030	1.937563	0.000000
5.467024	7.304461	1.000000
-9.465770	7.671512	0.000000
3.000954	-0.997876	1.000000
-4.579561	7.858756	1.000000
7.217885	0.035366	1.000000
-4.436552	-2.361397	0.000000
1.748770	-8.693564	0.000000
-5.675312	7.009051	1.000000
-6.459892	-6.951917	0.000000
-5.896286	-0.234401	0.000000
6.684401	-4.708425	1.000000
9.394106	-4.909766	1.000000
-0.940291	2.992771	1.000000
-1.216993	-3.906968	0.000000
9.941815	-9.777554	1.000000
1.481403	1.078308	1.000000
2.235919	8.770324	1.000000
7.285710	8.051593	1.000000
-8.755025	-9.880012	0.000000
5.416936	-2.525258	1.000000
-9.456567	4.855057	0.000000
-8.603064	-4.987930	0.000000
-5.019020	1.943767	0.000000
1.208281	-9.946879	0.000000
3.801071	-3.106420	1.000000
-7.586420	7.638414	1.000000
2.373909	-4.495789	0.000000
-5.126530	3.523759	0.000000
9.858167	6.658236	1.000000
-3.591909	-1.510421	0.000000
9.668801	1.509089	1.000000
-1.013326	-6.477831	0.000000
-5.580656	1.586626	0.000000
3.487329	9.460481	1.000000
9.624385	-5.014648	1.000000
2.230620	-2.542838	0.000000
-1.320658	-6.131265	0.000000
-6.058903	-8.872729	0.000000
4.301576	3.230925	1.000000
1.731807	9.085466	1.000000
-2.840677	0.977962	0.000000
-0.296675	-0.942847	0.000000
-8.026480	8.824300	1.000000
0.756979	-9.131874	0.000000
-2.590647	3.657924	1.000000
-8.417031	8.784421	1.000000
-4.912038	9.745764	1.000000
-8.855064	6.257231	0.000000
-2.884026	9.077389	1.000000
2.122743	4.433742	1.000000
-3.380607	5.181957	1.000000
-0.647856	-2.585820	0.000000
-9.874542	-0.614802	0.000000
-5.202210	-6.743299	0.000000
2.179853	3.207587	1.000000
-9.535557	6.395991	0.000000
-3.917390	0.977423	0.000000
0.231765	1.941204	1.000000
-4.871856	2.971799	0.000000
8.978272	1.629229	1.000000
-6.745000	2.835944	0.000000
8.317313	-0.228899	1.000000
-0.794585	-6.557101	0.000000
4.184666	7.357268	1.000000
1.136656	-2.554146	0.000000
6.202719	-1.802338	1.000000
9.161015	-8.429483	1.000000
-0.107728	-1.757674	0.000000
7.720602	7.866503	1.000000
-7.715185	3.069249	0.000000
1.984404	7.337315	1.000000
2.951205	8.501064	1.000000
-8.242363	-3.644624	0.000000
1.318539	-9.951386	0.000000
-3.900321	-0.800479	0.000000
9.994593	7.716682	1.000000
8.305210	3.174679	1.000000
-9.532827	-4.151610	0.000000
-0.456548	-5.205608	0.000000
2.544788	-6.890848	0.000000
-3.092680	5.994832	1.000000
-9.309990	3.917914	0.000000
-8.678048	8.113851	0.000000
-1.203062	4.847789	1.000000
9.101865	-9.371616	0.000000
-6.703743	8.159997	1.000000
6.879517	6.972554	1.000000
-0.275195	1.019344	1.000000
-6.843667	-9.817435	0.000000
3.176367	0.038731	1.000000
-1.017320	-8.261621	0.000000
7.896365	-6.006489	1.000000
3.104792	-4.984085	0.000000
-1.894644	-5.043537	0.000000
8.043464	-4.628029	1.000000
-9.923435	-3.836914	0.000000
-9.322656	-6.676452	0.000000
0.964502	6.904500	1.000000
0.219736	8.248584	1.000000
-5.852673	-6.629331	0.000000
-6.851553	-8.287361	0.000000
0.895290	-4.819666	0.000000
2.448312	-8.170938	0.000000
-2.583189	-5.361175	0.000000
4.659445	-4.673918	0.000000
3.599076	-9.054415	0.000000
5.087105	-3.616378	1.000000
-3.005658	-3.567089	0.000000
7.987105	4.542947	1.000000
0.515910	-6.808492	0.000000
5.381087	-6.455154	0.000000
-4.177493	6.336590	1.000000
4.168497	5.456024	1.000000
-1.040959	-8.774551	0.000000
4.410245	2.149197	1.000000
8.268235	5.049886	1.000000
2.888499	8.094419	1.000000
2.868721	1.172772	1.000000
-3.568610	2.515091	0.000000
-8.172083	9.486805	1.000000
9.182307	-6.096953	1.000000
1.994802	5.661364	1.000000
9.473927	-6.831385	1.000000
-4.469699	8.003968	1.000000
8.307034	-6.845685	1.000000
4.962913	9.573084	1.000000
-3.674668	4.785651	1.000000
9.818170	-4.702324	1.000000
-3.244695	-4.437309	0.000000
1.393705	0.739741	1.000000
-1.962091	-8.326997	0.000000
-8.260799	-7.714321	0.000000
3.802214	-4.757556	0.000000
-0.253830	3.425565	1.000000
-5.980882	-3.875826	0.000000
-3.033870	9.879588	1.000000
-0.711841	3.016847	1.000000
1.093441	-4.447554	0.000000
4.352022	-9.390988	0.000000
9.609550	8.663443	1.000000
7.855623	-1.037738	1.000000
-5.948567	-4.562497	0.000000
9.084138	4.799079	1.000000
5.614151	1.240717	1.000000
4.792477	-8.887548	0.000000
4.506001	-4.330160	1.000000
0.896718	5.333245	1.000000
1.680218	-5.051638	0.000000
0.393914	8.156217	1.000000
2.132356	6.413335	1.000000
-0.165581	-7.347633	0.000000
-7.873121	2.333865	0.000000
2.913846	-2.444177	1.000000
2.347726	8.223609	1.000000
-8.122299	2.325492	0.000000
-6.180794	6.741757	1.000000
-8.141481	-0.901154	0.000000
-6.782448	-7.090933	0.000000
7.938859	-9.517840	0.000000
4.955920	7.402946	1.000000
-6.534173	3.364774	0.000000
7.425616	-4.670137	1.000000
-4.525779	0.265663	0.000000
2.119585	-8.210840	0.000000
0.351277	9.386535	1.000000
1.870930	-4.648603	0.000000
-9.927457	-8.290380	0.000000
9.777621	0.396264	1.000000
-5.461377	3.422399	0.000000
0.758023	-9.782031	0.000000
0.284113	-1.902555	0.000000
-1.988498	8.310896	1.000000
8.673518	9.640421	1.000000
-5.713481	4.478562	0.000000
-1.848516	2.978294	1.000000
-9.266167	0.887016	0.000000
-5.433550	-9.986658	0.000000
7.951713	-6.945796	1.000000
-5.675934	-3.195757	0.000000
-5.395182	-2.920760	0.000000
-8.957008	3.019237	0.000000
0.751783	2.379343	1.000000
5.267462	5.980690	1.000000
7.841077	3.644757	1.000000
-4.997641	6.171850	1.000000
2.939392	4.305218	1.000000
-2.860292	-6.954653	0.000000
-6.280761	0.625039	0.000000
7.196557	5.440813	1.000000
-0.604452	-5.885135	0.000000
5.597483	-0.549785	1.000000
-9.581580	-6.672099	0.000000
8.442857	-9.018683	0.000000
-5.489769	8.137029	1.000000
-7.109397	-1.974075	0.000000
-1.764180	-9.498028	0.000000
-7.510087	7.356198	0.000000
6.288229	3.566123	1.000000
-8.277619	-4.029401	0.000000
6.359928	-2.001596	1.000000
-1.937567	-3.929164	0.000000
-3.435302	-6.432356	0.000000
-2.151972	-5.753981	0.000000
4.687603	0.565898	1.000000
6.396902	9.855926	1.000000
8.898006	0.990440	1.000000
9.149378	-3.328912	1.000000
3.562743	0.713025	1.000000
-9.654649	-2.602573	0.000000
9.030702	-1.280768	1.000000
-3.438715	-2.923276	0.000000
9.160309	7.535082	1.000000
-2.120707	6.950495	1.000000
-3.487627	7.099936	1.000000
-6.493096	-2.304341	0.000000
-4.595621	-3.247290	0.000000
8.767078	0.590907	1.000000
2.329354	3.587523	1.000000
-3.242600	-1.457665	0.000000
6.303042	-8.094342	0.000000
-5.827697	7.751083	1.000000
-3.026882	-7.743124	0.000000
2.480239	-9.043570	0.000000
-7.966821	1.325854	0.000000
-5.034821	3.388628	0.000000
-0.513955	-1.366729	0.000000
-7.375597	7.398742	1.000000
-0.695548	4.594519	1.000000
-0.474622	1.782269	1.000000
7.853904	6.209881	1.000000
-2.277330	-8.508169	0.000000
-7.812091	-8.452822	0.000000
-2.218385	3.473084	1.000000
-3.175018	7.608048	1.000000
-7.298806	-1.897577	0.000000
-8.180693	-6.628904	0.000000
-0.987171	-9.950868	0.000000
-4.682754	-8.639026	0.000000
-3.987046	4.597355	1.000000
-9.287282	-9.272667	0.000000
-1.332590	-3.269139	0.000000
-3.764302	-9.887997	0.000000
-8.918287	-6.490027	0.000000
0.514689	8.119118	1.000000
5.399841	7.231258	1.000000
4.200123	2.808016	1.000000
-0.888412	5.692905	1.000000
5.204997	8.840582	1.000000
9.551249	-7.016463	1.000000
4.911325	2.208015	1.000000
-8.580138	3.283728	0.000000
-6.609478	-6.195792	0.000000
4.760569	5.854352	1.000000
-5.464125	6.265708	1.000000
-8.520707	2.854485	0.000000
4.080086	-4.743391	0.000000
0.674070	-3.841644	0.000000
-2.284609	-2.795777	0.000000
1.783512	3.068451	1.000000
2.286631	-6.357186	0.000000
3.673702	1.447379	1.000000
2.774332	3.445993	1.000000
-6.088800	-6.277252	0.000000
-5.622852	-3.760473	0.000000
8.091880	-5.470008	1.000000
-1.068200	0.727561	0.000000
-1.604700	-9.203551	0.000000
-3.353226	6.303690	1.000000
-4.107140	-7.843923	0.000000
-2.699862	-2.374117	0.000000
-6.286507	1.976746	0.000000
9.978041	5.746137	1.000000
0.143760	0.340011	1.000000
2.936316	3.965567	1.000000
-3.707052	6.180093	1.000000
-5.353580	9.114887	1.000000
3.311187	-6.547925	0.000000
-3.619882	6.102584	1.000000
-5.190087	-8.042285	0.000000
4.662221	-7.312817	0.000000
5.323754	3.671872	1.000000
-5.423409	-0.600744	0.000000
8.133505	0.552260	1.000000
4.853672	-9.697569	0.000000
3.643684	-6.623585	0.000000
-0.260330	-3.595966	0.000000
-7.349133	5.859661	0.000000
-1.811644	6.168055	1.000000
-2.668769	5.332931	1.000000
-0.176402	-1.271688	0.000000
-4.795439	5.700860	1.000000
-2.150910	-4.121147	0.000000
9.732311	4.700714	1.000000
7.190813	5.375357	1.000000
-5.417394	6.845257	1.000000
2.256863	-2.481130	0.000000
-1.844939	-0.757699	0.000000
-2.582850	7.304478	1.000000
9.041293	8.783767	1.000000
-6.790465	7.140689	1.000000
-9.511329	7.181628	0.000000
3.857293	-7.987319	0.000000
3.506539	-6.461254	0.000000
4.389475	-9.815992	0.000000
-2.427209	8.458805	1.000000
6.161552	-2.064406	1.000000
5.952982	-8.817392	0.000000
4.053859	4.551772	1.000000
3.111300	0.534246	1.000000
3.973681	-7.045748	0.000000
4.604501	5.138840	1.000000
-6.316213	4.647247	0.000000
7.464218	-8.880542	0.000000
9.599780	-0.343070	1.000000
6.539691	1.408458	1.000000
3.658751	-9.061786	0.000000
-4.778783	8.980198	1.000000
0.927156	5.061424	1.000000
-7.965570	-9.961006	0.000000
3.497988	0.570726	1.000000
-6.853272	5.928711	0.000000
-5.678877	-8.996834	0.000000
-9.658610	3.770746	0.000000
-9.036008	-7.786334	0.000000
-5.723803	-7.131305	0.000000
-7.997162	-3.086616	0.000000
-9.261207	-3.674625	0.000000
-7.761181	-1.306510	0.000000
4.353481	-6.797211	0.000000
-9.168367	-2.197967	0.000000
5.424995	-7.675936	0.000000
0.763107	3.586642	1.000000
-1.677831	-2.104675	0.000000
8.626369	5.281328	1.000000
0.037880	-4.186849	0.000000
-0.526939	-0.376811	0.000000
-1.299604	5.784491	1.000000
-7.430020	-6.353061	0.000000
-4.637325	-6.330393	0.000000
-8.442796	-9.705983	0.000000
2.631394	-8.055801	0.000000
2.489846	0.244985	1.000000
-9.796450	-7.955128	0.000000
6.334313	0.062592	1.000000
-1.136336	6.900763	1.000000
-5.584374	3.096664	0.000000
-7.838397	3.974511	0.000000
7.087063	9.977401	1.000000
2.591295	4.286860	1.000000
9.156628	-1.719514	1.000000
-7.917793	0.579694	0.000000
-9.021156	9.741726	1.000000
